Info	Severity
16175 > 80 [ACK] Seq=1838621671 Ack=1135179381 Win=512 Len=54	1
16176 > 80 [ACK] Seq=572378406 Ack=828408309 Win=512 Len=54	1
16177 > 80 [ACK] Seq=1247803334 Ack=1761304015 Win=512 Len=54	1
16178 > 80 [ACK] Seq=1274309740 Ack=816942417 Win=512 Len=54	1
16179 > 80 [ACK] Seq=1425937699 Ack=1498211509 Win=512 Len=54	1
16180 > 80 [ACK] Seq=2062285188 Ack=1154000802 Win=512 Len=54	1
16181 > 80 [ACK] Seq=986471002 Ack=483532629 Win=512 Len=54	1
16182 > 80 [ACK] Seq=1587425771 Ack=1289328106 Win=512 Len=54	1
16183 > 80 [ACK] Seq=1133359430 Ack=1616789694 Win=512 Len=54	1
16184 > 80 [ACK] Seq=371511451 Ack=789026665 Win=512 Len=54	1
16185 > 80 [ACK] Seq=201358928 Ack=480164688 Win=512 Len=54	1
16186 > 80 [ACK] Seq=538702050 Ack=1052543094 Win=512 Len=54	1
16187 > 80 [ACK] Seq=30729557 Ack=152862781 Win=512 Len=54	1
16188 > 80 [ACK] Seq=2117358056 Ack=1427172521 Win=512 Len=54	1
16189 > 80 [ACK] Seq=680934317 Ack=705626572 Win=512 Len=54	1
16190 > 80 [ACK] Seq=1033021344 Ack=620428112 Win=512 Len=54	1
16191 > 80 [ACK] Seq=1985190182 Ack=1606899114 Win=512 Len=54	1
16192 > 80 [ACK] Seq=859971964 Ack=1046841237 Win=512 Len=54	1
16193 > 80 [ACK] Seq=797652004 Ack=32717020 Win=512 Len=54	1
16194 > 80 [ACK] Seq=1151097481 Ack=404228471 Win=512 Len=54	1
16195 > 80 [ACK] Seq=1649898855 Ack=605587399 Win=512 Len=54	1
16196 > 80 [ACK] Seq=1136395962 Ack=1144289449 Win=512 Len=54	1
16197 > 80 [ACK] Seq=1451301379 Ack=1175019006 Win=512 Len=54	1
16198 > 80 [ACK] Seq=1380027164 Ack=1144893414 Win=512 Len=54	1
16199 > 80 [ACK] Seq=2125695366 Ack=1825827731 Win=512 Len=54	1
16200 > 80 [ACK] Seq=74607781 Ack=711365428 Win=512 Len=54	1
16201 > 80 [ACK] Seq=1325004647 Ack=549071962 Win=512 Len=54	1
16202 > 80 [ACK] Seq=911450495 Ack=1409043926 Win=512 Len=54	1
16203 > 80 [ACK] Seq=1787224449 Ack=59212282 Win=512 Len=54	1
16204 > 80 [ACK] Seq=2132304449 Ack=1210309763 Win=512 Len=54	1
16205 > 80 [ACK] Seq=1118927467 Ack=712724970 Win=512 Len=54	1
16206 > 80 [ACK] Seq=585715173 Ack=1849120933 Win=512 Len=54	1
16207 > 80 [ACK] Seq=1105045973 Ack=1152938664 Win=512 Len=54	1
16208 > 80 [ACK] Seq=1777239555 Ack=385482180 Win=512 Len=54	1
16209 > 80 [ACK] Seq=1729122010 Ack=363693898 Win=512 Len=54	1
16210 > 80 [ACK] Seq=239147389 Ack=438301680 Win=512 Len=54	1
16211 > 80 [ACK] Seq=1517084529 Ack=1763306327 Win=512 Len=54	1
16212 > 80 [ACK] Seq=106953488 Ack=527273174 Win=512 Len=54	1
16213 > 80 [ACK] Seq=1891147332 Ack=167013975 Win=512 Len=54	1
16214 > 80 [ACK] Seq=1560574548 Ack=151834777 Win=512 Len=54	1
16215 > 80 [ACK] Seq=1634230235 Ack=1270762244 Win=512 Len=54	1
16216 > 80 [ACK] Seq=165989673 Ack=1856477417 Win=512 Len=54	1
16217 > 80 [ACK] Seq=1989522208 Ack=814039742 Win=512 Len=54	1
16218 > 80 [ACK] Seq=693106453 Ack=443795649 Win=512 Len=54	1
16219 > 80 [ACK] Seq=541584112 Ack=25434011 Win=512 Len=54	1
16220 > 80 [ACK] Seq=68405855 Ack=264581401 Win=512 Len=54	1
16221 > 80 [ACK] Seq=306593026 Ack=1781665930 Win=512 Len=54	1
16222 > 80 [ACK] Seq=1093852159 Ack=1888619418 Win=512 Len=54	1
16223 > 80 [ACK] Seq=1142671571 Ack=1632283102 Win=512 Len=54	1
16224 > 80 [ACK] Seq=1250703265 Ack=1045374002 Win=512 Len=54	1
16225 > 80 [ACK] Seq=421561074 Ack=532120589 Win=512 Len=54	1
16226 > 80 [ACK] Seq=305143854 Ack=698110262 Win=512 Len=54	1
16227 > 80 [ACK] Seq=2037847567 Ack=540148822 Win=512 Len=54	1
16228 > 80 [ACK] Seq=628522649 Ack=1233255275 Win=512 Len=54	1
16229 > 80 [ACK] Seq=1752163559 Ack=1774839388 Win=512 Len=54	1
16230 > 80 [ACK] Seq=1092014719 Ack=1843245243 Win=512 Len=54	1
16231 > 80 [ACK] Seq=870167560 Ack=2354622 Win=512 Len=54	1
16232 > 80 [ACK] Seq=264143080 Ack=1096206781 Win=512 Len=54	1
16233 > 80 [ACK] Seq=185391774 Ack=91394704 Win=512 Len=54	1
16234 > 80 [ACK] Seq=273654444 Ack=1342097969 Win=512 Len=54	1
16235 > 80 [ACK] Seq=513751891 Ack=1763659044 Win=512 Len=54	1
16236 > 80 [ACK] Seq=2024611582 Ack=2068802898 Win=512 Len=54	1
16237 > 80 [ACK] Seq=1096981394 Ack=1959166818 Win=512 Len=54	1
16238 > 80 [ACK] Seq=983390949 Ack=440205819 Win=512 Len=54	1
16239 > 80 [ACK] Seq=1313596153 Ack=44885730 Win=512 Len=54	1
16240 > 80 [ACK] Seq=1669235368 Ack=1136900449 Win=512 Len=54	1
16241 > 80 [ACK] Seq=141972337 Ack=2007068009 Win=512 Len=54	1
16242 > 80 [ACK] Seq=396375236 Ack=123727441 Win=512 Len=54	1
16243 > 80 [ACK] Seq=391913905 Ack=309119216 Win=512 Len=54	1
16244 > 80 [ACK] Seq=2019735677 Ack=582773660 Win=512 Len=54	1
16245 > 80 [ACK] Seq=397964156 Ack=1096525552 Win=512 Len=54	1
16246 > 80 [ACK] Seq=1455796872 Ack=973653486 Win=512 Len=54	1
16247 > 80 [ACK] Seq=1064256202 Ack=2070634881 Win=512 Len=54	1
16248 > 80 [ACK] Seq=1212864355 Ack=906542182 Win=512 Len=54	1
16249 > 80 [ACK] Seq=447244136 Ack=72654687 Win=512 Len=54	1
16250 > 80 [ACK] Seq=1456463304 Ack=1741890055 Win=512 Len=54	1
16251 > 80 [ACK] Seq=13960420 Ack=1883862392 Win=512 Len=54	1
16252 > 80 [ACK] Seq=721295806 Ack=132753980 Win=512 Len=54	1
16253 > 80 [ACK] Seq=377354326 Ack=524667886 Win=512 Len=54	1
16254 > 80 [ACK] Seq=124807550 Ack=396919915 Win=512 Len=54	1
16255 > 80 [ACK] Seq=1214358743 Ack=794884071 Win=512 Len=54	1
16256 > 80 [ACK] Seq=1920085333 Ack=103197295 Win=512 Len=54	1
16257 > 80 [ACK] Seq=399647525 Ack=1167453498 Win=512 Len=54	1
16258 > 80 [ACK] Seq=838376535 Ack=232834205 Win=512 Len=54	1
16259 > 80 [ACK] Seq=1717311364 Ack=680078341 Win=512 Len=54	1
16260 > 80 [ACK] Seq=493648275 Ack=2136541646 Win=512 Len=54	1
16261 > 80 [ACK] Seq=406885635 Ack=3018418 Win=512 Len=54	1
16262 > 80 [ACK] Seq=179707357 Ack=724314225 Win=512 Len=54	1
16263 > 80 [ACK] Seq=76256521 Ack=1101668551 Win=512 Len=54	1
16264 > 80 [ACK] Seq=281924900 Ack=1226476101 Win=512 Len=54	1
16265 > 80 [ACK] Seq=1070366940 Ack=293351196 Win=512 Len=54	1
16266 > 80 [ACK] Seq=807850884 Ack=65952881 Win=512 Len=54	1
16267 > 80 [ACK] Seq=1518988315 Ack=465600406 Win=512 Len=54	1
16268 > 80 [ACK] Seq=5793330 Ack=1303976941 Win=512 Len=54	1
16269 > 80 [ACK] Seq=1546624176 Ack=873804657 Win=512 Len=54	1
16270 > 80 [ACK] Seq=1012626060 Ack=1367452932 Win=512 Len=54	1
16271 > 80 [ACK] Seq=73034352 Ack=1774338568 Win=512 Len=54	1
16272 > 80 [ACK] Seq=1017305037 Ack=1954045925 Win=512 Len=54	1
16273 > 80 [ACK] Seq=2094329702 Ack=2030302446 Win=512 Len=54	1
16274 > 80 [ACK] Seq=1548538605 Ack=164743699 Win=512 Len=54	1
16275 > 80 [ACK] Seq=1399667423 Ack=1235110639 Win=512 Len=54	1
16276 > 80 [ACK] Seq=2045680313 Ack=2042961524 Win=512 Len=54	1
16277 > 80 [ACK] Seq=647406851 Ack=1414466191 Win=512 Len=54	1
16278 > 80 [ACK] Seq=416586886 Ack=1420259521 Win=512 Len=54	1
16279 > 80 [ACK] Seq=418601127 Ack=819400049 Win=512 Len=54	1
16280 > 80 [ACK] Seq=1100693710 Ack=1832026110 Win=512 Len=54	1
16281 > 80 [ACK] Seq=1771844290 Ack=1905060462 Win=512 Len=54	1
16282 > 80 [ACK] Seq=298529641 Ack=774881851 Win=512 Len=54	1
16283 > 80 [ACK] Seq=1697012865 Ack=721727905 Win=512 Len=54	1
16284 > 80 [ACK] Seq=2049680992 Ack=122782862 Win=512 Len=54	1
16285 > 80 [ACK] Seq=1481341572 Ack=1522450286 Win=512 Len=54	1
16286 > 80 [ACK] Seq=1206353349 Ack=1420646951 Win=512 Len=54	1
16287 > 80 [ACK] Seq=997318007 Ack=2068053802 Win=512 Len=54	1
16288 > 80 [ACK] Seq=1253883071 Ack=337157041 Win=512 Len=54	1
16289 > 80 [ACK] Seq=666941429 Ack=755758168 Win=512 Len=54	1
16290 > 80 [ACK] Seq=953804445 Ack=1856451878 Win=512 Len=54	1
16291 > 80 [ACK] Seq=460636745 Ack=1480812521 Win=512 Len=54	1
16292 > 80 [ACK] Seq=1741807613 Ack=1779342162 Win=512 Len=54	1
16293 > 80 [ACK] Seq=682057110 Ack=1328871380 Win=512 Len=54	1
16294 > 80 [ACK] Seq=1652609054 Ack=1231068724 Win=512 Len=54	1
16295 > 80 [ACK] Seq=640421049 Ack=564926649 Win=512 Len=54	1
16296 > 80 [ACK] Seq=863343684 Ack=1771279998 Win=512 Len=54	1
16297 > 80 [ACK] Seq=981744194 Ack=621114357 Win=512 Len=54	1
16298 > 80 [ACK] Seq=367127248 Ack=1874997428 Win=512 Len=54	1
16299 > 80 [ACK] Seq=1172769823 Ack=394455210 Win=512 Len=54	1
16300 > 80 [ACK] Seq=650328799 Ack=1348259655 Win=512 Len=54	1
16301 > 80 [ACK] Seq=1959913886 Ack=1808896400 Win=512 Len=54	1
16302 > 80 [ACK] Seq=879592139 Ack=1403220365 Win=512 Len=54	1
16303 > 80 [ACK] Seq=574152243 Ack=2085277475 Win=512 Len=54	1
16304 > 80 [ACK] Seq=990440253 Ack=1590402882 Win=512 Len=54	1
16305 > 80 [ACK] Seq=1529511126 Ack=83340283 Win=512 Len=54	1
16306 > 80 [ACK] Seq=1443548636 Ack=946683967 Win=512 Len=54	1
16307 > 80 [ACK] Seq=630749450 Ack=1928428162 Win=512 Len=54	1
16308 > 80 [ACK] Seq=1886004067 Ack=148071762 Win=512 Len=54	1
16309 > 80 [ACK] Seq=1330932076 Ack=1320841585 Win=512 Len=54	1
16310 > 80 [ACK] Seq=1531618254 Ack=1971170384 Win=512 Len=54	1
16311 > 80 [ACK] Seq=1441272663 Ack=1783600622 Win=512 Len=54	1
16312 > 80 [ACK] Seq=684255944 Ack=515709113 Win=512 Len=54	1
16313 > 80 [ACK] Seq=1706581388 Ack=1089861357 Win=512 Len=54	1
16314 > 80 [ACK] Seq=1910294564 Ack=2080301610 Win=512 Len=54	1
16315 > 80 [ACK] Seq=1197592817 Ack=1462329088 Win=512 Len=54	1
16316 > 80 [ACK] Seq=1049817718 Ack=758394077 Win=512 Len=54	1
16317 > 80 [ACK] Seq=525838970 Ack=1389143527 Win=512 Len=54	1
16318 > 80 [ACK] Seq=622974578 Ack=1127663946 Win=512 Len=54	1
16319 > 80 [ACK] Seq=447623967 Ack=311112375 Win=512 Len=54	1
16320 > 80 [ACK] Seq=666728566 Ack=1842730629 Win=512 Len=54	1
16321 > 80 [ACK] Seq=86609172 Ack=1136519644 Win=512 Len=54	1
16322 > 80 [ACK] Seq=1315386178 Ack=1820775589 Win=512 Len=54	1
16323 > 80 [ACK] Seq=1799899901 Ack=1379873329 Win=512 Len=54	1
16324 > 80 [ACK] Seq=74723804 Ack=1142684246 Win=512 Len=54	1
16325 > 80 [ACK] Seq=2087434236 Ack=192793415 Win=512 Len=54	1
16326 > 80 [ACK] Seq=2036001304 Ack=1242611133 Win=512 Len=54	1
16327 > 80 [ACK] Seq=783768692 Ack=1768450103 Win=512 Len=54	1
16328 > 80 [ACK] Seq=1459964241 Ack=243941034 Win=512 Len=54	1
16329 > 80 [ACK] Seq=136747905 Ack=691565001 Win=512 Len=54	1
16330 > 80 [ACK] Seq=134373153 Ack=1358293568 Win=512 Len=54	1
16331 > 80 [ACK] Seq=2103168786 Ack=1444902740 Win=512 Len=54	1
16332 > 80 [ACK] Seq=1560597746 Ack=612805271 Win=512 Len=54	1
16333 > 80 [ACK] Seq=1533735819 Ack=265221524 Win=512 Len=54	1
16334 > 80 [ACK] Seq=449251601 Ack=339945328 Win=512 Len=54	1
16335 > 80 [ACK] Seq=1445068993 Ack=279895917 Win=512 Len=54	1
16336 > 80 [ACK] Seq=1755731826 Ack=168413573 Win=512 Len=54	1
16337 > 80 [ACK] Seq=677305088 Ack=952182265 Win=512 Len=54	1
16338 > 80 [ACK] Seq=988021878 Ack=264662859 Win=512 Len=54	1
16339 > 80 [ACK] Seq=278918966 Ack=401410764 Win=512 Len=54	1
16340 > 80 [ACK] Seq=2028412077 Ack=535783917 Win=512 Len=54	1
16341 > 80 [ACK] Seq=1325668521 Ack=491469056 Win=512 Len=54	1
16342 > 80 [ACK] Seq=1759444610 Ack=2052066802 Win=512 Len=54	1
16343 > 80 [ACK] Seq=1866512640 Ack=1438318973 Win=512 Len=54	1
16344 > 80 [ACK] Seq=1205970352 Ack=1887570574 Win=512 Len=54	1
16345 > 80 [ACK] Seq=1688112309 Ack=1185155919 Win=512 Len=54	1
16346 > 80 [ACK] Seq=215564034 Ack=793404098 Win=512 Len=54	1
16347 > 80 [ACK] Seq=2133110540 Ack=1470709186 Win=512 Len=54	1
16348 > 80 [ACK] Seq=1524139853 Ack=311247416 Win=512 Len=54	1
16349 > 80 [ACK] Seq=1159110201 Ack=590166382 Win=512 Len=54	1
16350 > 80 [ACK] Seq=1485645550 Ack=471094811 Win=512 Len=54	1
16351 > 80 [ACK] Seq=1022990819 Ack=1796763333 Win=512 Len=54	1
16352 > 80 [ACK] Seq=2005238828 Ack=1408724295 Win=512 Len=54	1
16353 > 80 [ACK] Seq=1452808461 Ack=1127753288 Win=512 Len=54	1
16354 > 80 [ACK] Seq=1165599618 Ack=186239992 Win=512 Len=54	1
16355 > 80 [ACK] Seq=1218336103 Ack=1874352301 Win=512 Len=54	1
16356 > 80 [ACK] Seq=1550968506 Ack=2089916335 Win=512 Len=54	1
16357 > 80 [ACK] Seq=2052014482 Ack=2075543227 Win=512 Len=54	1
16358 > 80 [ACK] Seq=1357759075 Ack=1452199433 Win=512 Len=54	1
16359 > 80 [ACK] Seq=928166528 Ack=463825986 Win=512 Len=54	1
16360 > 80 [ACK] Seq=899984744 Ack=1949471536 Win=512 Len=54	1
16361 > 80 [ACK] Seq=1407586878 Ack=824978707 Win=512 Len=54	1
16362 > 80 [ACK] Seq=259174420 Ack=682733887 Win=512 Len=54	1
16363 > 80 [ACK] Seq=1162828764 Ack=2135542348 Win=512 Len=54	1
16364 > 80 [ACK] Seq=1357318433 Ack=1153658318 Win=512 Len=54	1
16365 > 80 [ACK] Seq=1291895028 Ack=224510774 Win=512 Len=54	1
16366 > 80 [ACK] Seq=264143895 Ack=1775479280 Win=512 Len=54	1
16367 > 80 [ACK] Seq=29796859 Ack=1680010114 Win=512 Len=54	1
16368 > 80 [ACK] Seq=1266159010 Ack=890285541 Win=512 Len=54	1
16369 > 80 [ACK] Seq=666284930 Ack=1818452069 Win=512 Len=54	1
16370 > 80 [ACK] Seq=656577232 Ack=570953166 Win=512 Len=54	1
16371 > 80 [ACK] Seq=1117964345 Ack=1978540044 Win=512 Len=54	1
16372 > 80 [ACK] Seq=1228631144 Ack=90230817 Win=512 Len=54	1
16373 > 80 [ACK] Seq=600538590 Ack=1253059581 Win=512 Len=54	1
16374 > 80 [ACK] Seq=1100199324 Ack=462894367 Win=512 Len=54	1
16375 > 80 [ACK] Seq=1786100050 Ack=1754789395 Win=512 Len=54	1
16376 > 80 [ACK] Seq=51385781 Ack=2018933290 Win=512 Len=54	1
16377 > 80 [ACK] Seq=406587848 Ack=2048730150 Win=512 Len=54	1
16378 > 80 [ACK] Seq=689849495 Ack=1167405512 Win=512 Len=54	1
16379 > 80 [ACK] Seq=277826926 Ack=1833690442 Win=512 Len=54	1
16380 > 80 [ACK] Seq=329630344 Ack=342784026 Win=512 Len=54	1
16381 > 80 [ACK] Seq=183421649 Ack=1460748372 Win=512 Len=54	1
16382 > 80 [ACK] Seq=862191662 Ack=541895868 Win=512 Len=54	1
16383 > 80 [ACK] Seq=76211914 Ack=1142434458 Win=512 Len=54	1
16384 > 80 [ACK] Seq=1425774514 Ack=95150134 Win=512 Len=54	1
16385 > 80 [ACK] Seq=1781511785 Ack=1881250184 Win=512 Len=54	1
16386 > 80 [ACK] Seq=214276182 Ack=1932635965 Win=512 Len=54	1
16387 > 80 [ACK] Seq=422519859 Ack=191740166 Win=512 Len=54	1
16388 > 80 [ACK] Seq=163290002 Ack=881589661 Win=512 Len=54	1
16389 > 80 [ACK] Seq=794345687 Ack=1159416587 Win=512 Len=54	1
16390 > 80 [ACK] Seq=1096369793 Ack=1489046931 Win=512 Len=54	1
16391 > 80 [ACK] Seq=1969347065 Ack=1672468581 Win=512 Len=54	1
16392 > 80 [ACK] Seq=525897085 Ack=387176595 Win=512 Len=54	1
16393 > 80 [ACK] Seq=1320161571 Ack=463388509 Win=512 Len=54	1
16394 > 80 [ACK] Seq=1220001990 Ack=1889163023 Win=512 Len=54	1
16395 > 80 [ACK] Seq=1582736776 Ack=1523191161 Win=512 Len=54	1
16396 > 80 [ACK] Seq=1552777309 Ack=1737467343 Win=512 Len=54	1
16397 > 80 [ACK] Seq=1394267485 Ack=12503555 Win=512 Len=54	1
16398 > 80 [ACK] Seq=1137004163 Ack=175793557 Win=512 Len=54	1
16399 > 80 [ACK] Seq=2047146354 Ack=970139244 Win=512 Len=54	1
16400 > 80 [ACK] Seq=496011691 Ack=2066509037 Win=512 Len=54	1
16401 > 80 [ACK] Seq=1435144702 Ack=1888372454 Win=512 Len=54	1
16402 > 80 [ACK] Seq=1687542438 Ack=266785892 Win=512 Len=54	1
16403 > 80 [ACK] Seq=334352393 Ack=1586947463 Win=512 Len=54	1
16404 > 80 [ACK] Seq=123596807 Ack=659465805 Win=512 Len=54	1
16405 > 80 [ACK] Seq=7991354 Ack=94718933 Win=512 Len=54	1
16406 > 80 [ACK] Seq=1773636086 Ack=1647496242 Win=512 Len=54	1
16407 > 80 [ACK] Seq=1176949487 Ack=894280080 Win=512 Len=54	1
16408 > 80 [ACK] Seq=772003054 Ack=2031284243 Win=512 Len=54	1
16409 > 80 [ACK] Seq=1248646282 Ack=1930946949 Win=512 Len=54	1
16410 > 80 [ACK] Seq=737222449 Ack=279474992 Win=512 Len=54	1
16411 > 80 [ACK] Seq=1714845548 Ack=1714619695 Win=512 Len=54	1
16412 > 80 [ACK] Seq=69969932 Ack=1254678485 Win=512 Len=54	1
16413 > 80 [ACK] Seq=959754559 Ack=1589030878 Win=512 Len=54	1
16414 > 80 [ACK] Seq=165444047 Ack=1712627685 Win=512 Len=54	1
16415 > 80 [ACK] Seq=1260296559 Ack=1720619040 Win=512 Len=54	1
16416 > 80 [ACK] Seq=1730856583 Ack=1346771478 Win=512 Len=54	1
16417 > 80 [ACK] Seq=1791400303 Ack=376237317 Win=512 Len=54	1
16418 > 80 [ACK] Seq=1864447578 Ack=1148240371 Win=512 Len=54	1
16419 > 80 [ACK] Seq=2113288411 Ack=249403005 Win=512 Len=54	1
16420 > 80 [ACK] Seq=1184784840 Ack=986625454 Win=512 Len=54	1
16421 > 80 [ACK] Seq=175306658 Ack=553987355 Win=512 Len=54	1
16422 > 80 [ACK] Seq=1054200931 Ack=623957287 Win=512 Len=54	1
16423 > 80 [ACK] Seq=52397448 Ack=1583711847 Win=512 Len=54	1
16424 > 80 [ACK] Seq=637541428 Ack=1749155894 Win=512 Len=54	1
16425 > 80 [ACK] Seq=1882151213 Ack=861968805 Win=512 Len=54	1
16426 > 80 [ACK] Seq=1073996283 Ack=445341741 Win=512 Len=54	1
16427 > 80 [ACK] Seq=1913337596 Ack=89258396 Win=512 Len=54	1
16428 > 80 [ACK] Seq=1499475340 Ack=1953705975 Win=512 Len=54	1
16429 > 80 [ACK] Seq=969413680 Ack=1919510738 Win=512 Len=54	1
16430 > 80 [ACK] Seq=222815322 Ack=956811930 Win=512 Len=54	1
16431 > 80 [ACK] Seq=1903175604 Ack=1132118588 Win=512 Len=54	1
16432 > 80 [ACK] Seq=1003188285 Ack=38835872 Win=512 Len=54	1
16433 > 80 [ACK] Seq=1357879451 Ack=91233320 Win=512 Len=54	1
16434 > 80 [ACK] Seq=1154117847 Ack=728774749 Win=512 Len=54	1
16435 > 80 [ACK] Seq=515500281 Ack=463442314 Win=512 Len=54	1
16436 > 80 [ACK] Seq=1597501755 Ack=1537438598 Win=512 Len=54	1
16437 > 80 [ACK] Seq=1878791059 Ack=1303292546 Win=512 Len=54	1
16438 > 80 [ACK] Seq=388834032 Ack=655284238 Win=512 Len=54	1
16439 > 80 [ACK] Seq=47117376 Ack=1624697919 Win=512 Len=54	1
16440 > 80 [ACK] Seq=2102287373 Ack=1847513241 Win=512 Len=54	1
16441 > 80 [ACK] Seq=849115529 Ack=1603205197 Win=512 Len=54	1
16442 > 80 [ACK] Seq=149931039 Ack=458909834 Win=512 Len=54	1
16443 > 80 [ACK] Seq=74703837 Ack=1816789285 Win=512 Len=54	1
16444 > 80 [ACK] Seq=1583188482 Ack=823423484 Win=512 Len=54	1
16445 > 80 [ACK] Seq=545861726 Ack=1338923766 Win=512 Len=54	1
16446 > 80 [ACK] Seq=370503775 Ack=788941873 Win=512 Len=54	1
16447 > 80 [ACK] Seq=640487565 Ack=520249285 Win=512 Len=54	1
16448 > 80 [ACK] Seq=999729751 Ack=909083317 Win=512 Len=54	1
16449 > 80 [ACK] Seq=1165194265 Ack=956200694 Win=512 Len=54	1
16450 > 80 [ACK] Seq=1102685868 Ack=911004419 Win=512 Len=54	1
16451 > 80 [ACK] Seq=1996989402 Ack=1760119948 Win=512 Len=54	1
16452 > 80 [ACK] Seq=1875927876 Ack=1910050988 Win=512 Len=54	1
16453 > 80 [ACK] Seq=1793702222 Ack=1984754825 Win=512 Len=54	1
16454 > 80 [ACK] Seq=1802709888 Ack=1420459660 Win=512 Len=54	1
16455 > 80 [ACK] Seq=393008656 Ack=1966321386 Win=512 Len=54	1
16456 > 80 [ACK] Seq=1594233386 Ack=189341513 Win=512 Len=54	1
16457 > 80 [ACK] Seq=37929418 Ack=829829078 Win=512 Len=54	1
16458 > 80 [ACK] Seq=1932401644 Ack=1829558829 Win=512 Len=54	1
16459 > 80 [ACK] Seq=187190812 Ack=847269446 Win=512 Len=54	1
16460 > 80 [ACK] Seq=66677900 Ack=1949955315 Win=512 Len=54	1
16461 > 80 [ACK] Seq=1793678228 Ack=1799461069 Win=512 Len=54	1
16462 > 80 [ACK] Seq=828916458 Ack=1527905297 Win=512 Len=54	1
16463 > 80 [ACK] Seq=323064521 Ack=1174123871 Win=512 Len=54	1
16464 > 80 [ACK] Seq=1634001870 Ack=829350111 Win=512 Len=54	1
16465 > 80 [ACK] Seq=1620879055 Ack=1222358767 Win=512 Len=54	1
16466 > 80 [ACK] Seq=799196358 Ack=669108505 Win=512 Len=54	1
16467 > 80 [ACK] Seq=766455534 Ack=707037923 Win=512 Len=54	1
16468 > 80 [ACK] Seq=1253963996 Ack=491955919 Win=512 Len=54	1
16469 > 80 [ACK] Seq=503072127 Ack=679146732 Win=512 Len=54	1
16470 > 80 [ACK] Seq=708380952 Ack=745824632 Win=512 Len=54	1
16471 > 80 [ACK] Seq=1824694196 Ack=392019212 Win=512 Len=54	1
16472 > 80 [ACK] Seq=406160093 Ack=1220935670 Win=512 Len=54	1
16473 > 80 [ACK] Seq=897676978 Ack=1544000192 Win=512 Len=54	1
16474 > 80 [ACK] Seq=1226465041 Ack=1030518414 Win=512 Len=54	1
16475 > 80 [ACK] Seq=828229115 Ack=503913821 Win=512 Len=54	1
16476 > 80 [ACK] Seq=248830928 Ack=1303110179 Win=512 Len=54	1
16477 > 80 [ACK] Seq=2006257901 Ack=2069565713 Win=512 Len=54	1
16478 > 80 [ACK] Seq=298546657 Ack=1176046061 Win=512 Len=54	1
16479 > 80 [ACK] Seq=420394242 Ack=1679118188 Win=512 Len=54	1
16480 > 80 [ACK] Seq=1389511273 Ack=240015492 Win=512 Len=54	1
16481 > 80 [ACK] Seq=13616324 Ack=2064709689 Win=512 Len=54	1
16482 > 80 [ACK] Seq=437182443 Ack=323386134 Win=512 Len=54	1
16483 > 80 [ACK] Seq=241170212 Ack=1221063113 Win=512 Len=54	1
16484 > 80 [ACK] Seq=1219281851 Ack=300044506 Win=512 Len=54	1
16485 > 80 [ACK] Seq=879259954 Ack=1128273621 Win=512 Len=54	1
16486 > 80 [ACK] Seq=1761596825 Ack=1377104549 Win=512 Len=54	1
16487 > 80 [ACK] Seq=1165558553 Ack=1235878803 Win=512 Len=54	1
16488 > 80 [ACK] Seq=1276558204 Ack=1534425460 Win=512 Len=54	1
16489 > 80 [ACK] Seq=1879513775 Ack=1954819702 Win=512 Len=54	1
16490 > 80 [ACK] Seq=1014132430 Ack=1196847327 Win=512 Len=54	1
16491 > 80 [ACK] Seq=894575717 Ack=1210463651 Win=512 Len=54	1
16492 > 80 [ACK] Seq=1167038217 Ack=1647646095 Win=512 Len=54	1
16493 > 80 [ACK] Seq=512952739 Ack=1888816307 Win=512 Len=54	1
16494 > 80 [ACK] Seq=1402867453 Ack=960614510 Win=512 Len=54	1
16495 > 80 [ACK] Seq=1175816933 Ack=1839874465 Win=512 Len=54	1
16496 > 80 [ACK] Seq=1452680234 Ack=1453987642 Win=512 Len=54	1
16497 > 80 [ACK] Seq=885170066 Ack=472062547 Win=512 Len=54	1
16498 > 80 [ACK] Seq=239741963 Ack=1748620751 Win=512 Len=54	1
16499 > 80 [ACK] Seq=770359922 Ack=1480650879 Win=512 Len=54	1
16500 > 80 [ACK] Seq=832612422 Ack=347299661 Win=512 Len=54	1
16501 > 80 [ACK] Seq=1134880414 Ack=1241875379 Win=512 Len=54	1
16502 > 80 [ACK] Seq=1354374447 Ack=261429948 Win=512 Len=54	1
16503 > 80 [ACK] Seq=1897254614 Ack=774382687 Win=512 Len=54	1
16504 > 80 [ACK] Seq=1513714247 Ack=29766492 Win=512 Len=54	1
16505 > 80 [ACK] Seq=1430218385 Ack=1205583425 Win=512 Len=54	1
16506 > 80 [ACK] Seq=327512497 Ack=510780011 Win=512 Len=54	1
16507 > 80 [ACK] Seq=601911159 Ack=1395950077 Win=512 Len=54	1
16508 > 80 [ACK] Seq=2112188623 Ack=1635692040 Win=512 Len=54	1
16509 > 80 [ACK] Seq=861924252 Ack=258568315 Win=512 Len=54	1
16510 > 80 [ACK] Seq=1566479582 Ack=1091180737 Win=512 Len=54	1
16511 > 80 [ACK] Seq=1320398592 Ack=78577503 Win=512 Len=54	1
16512 > 80 [ACK] Seq=137297606 Ack=1432951950 Win=512 Len=54	1
16513 > 80 [ACK] Seq=601842714 Ack=1182722916 Win=512 Len=54	1
16514 > 80 [ACK] Seq=807720482 Ack=548953515 Win=512 Len=54	1
